 2 2 2 2 2 2 2 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
732
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
4 10 1
5 11 1
3 13 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9
 9 9 9 1 0 0 9 9 9 9 9 9 9 9 9
 9 9 1 1 0 0 1 9 9 9 9 9 9 9 9
 9 1 1 1 1 0 8 5 9 9 9 9 9 9 9
 1 1 1 1 1 1 1 5 3 9 9 9 9 9 9
 0 0 1 1 0 0 0 5 3 5 9 9 9 9 9
 2 0 1 1 0 0 0 0 3 5 5 9 9 9 9
 2 0 1 2 1 1 1 2 3 5 9 9 9 9 9
 2 2 2 2 2 2 2 2 2 9 9 9 9 9 9
 2 2 2 2 2 2 2 2 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
739
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 10 1
5 12 0
4 13 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 1 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 0 0 9 9 9 9 9 9 9 9
 9 9 9 1 0 0 1 5 9 9 9 9 9 9 9
 9 9 1 1 1 0 8 5 5 9 9 9 9 9 9
 9 1 1 1 1 1 1 5 3 3 9 9 9 9 9
 0 0 1 1 0 0 0 5 3 5 5 9 9 9 9
 9 0 1 1 0 0 0 0 3 5 9 9 9 9 9
 2 0 1 2 1 1 1 1 3 5 5 9 9 9 9
 2 2 2 2 2 1 1 2 2 1 9 9 9 9 9
 2 2 2 2 2 1 2 2 2 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
744
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 11 0
6 12 1
4 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 0 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 0 1 9 9 9 9 9 9 9 9
 9 9 9 1 1 0 8 5 9 9 9 9 9 9 9
 9 9 1 1 1 1 1 5 3 9 9 9 9 9 9
 9 0 1 1 0 0 0 5 3 5 9 9 9 9 9
 2 0 1 1 0 0 0 0 3 5 5 9 9 9 9
 9 0 1 1 1 0 1 1 3 5 5 5 9 9 9
 2 2 2 2 1 2 1 2 2 1 1 9 9 9 9
 2 2 2 2 2 2 2 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
751
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 1
5 12 0
5 14 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 0 9 9 9 9 9 9 9 9
 9 9 9 9 9 0 1 5 9 9 9 9 9 9 9
 9 9 9 9 1 0 8 5 5 9 9 9 9 9 9
 9 9 9 1 1 1 1 5 3 3 9 9 9 9 9
 9 9 1 1 0 0 0 5 3 5 5 9 9 9 9
 9 0 0 0 0 0 0 0 3 5 5 3 9 9 9
 2 0 1 1 1 0 1 1 3 5 5 9 9 9 9
 9 2 2 2 2 2 1 2 2 1 9 9 9 9 9
 2 2 2 2 2 2 2 2 2 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
756
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 11 0
6 12 0
4 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 0 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 0 1 9 9 9 9 9 9 9 9
 9 9 9 1 1 0 8 5 9 9 9 9 9 9 9
 9 9 1 1 1 1 1 5 3 9 9 9 9 9 9
 9 0 1 1 0 1 0 5 3 5 9 9 9 9 9
 2 0 0 0 1 1 0 0 3 5 5 9 9 9 9
 9 0 1 1 1 0 1 1 3 5 5 5 9 9 9
 2 2 2 2 2 2 1 2 2 1 1 9 9 9 9
 2 2 2 2 2 2 2 2 2 1 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
763
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 0
6 14 1
5 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 0 9 9 9 9 9 9 9 9
 9 9 9 9 9 0 1 5 9 9 9 9 9 9 9
 9 9 9 9 1 0 8 5 5 9 9 9 9 9 9
 9 9 9 1 1 0 1 5 3 3 9 9 9 9 9
 9 9 1 1 0 0 0 5 3 5 5 9 9 9 9
 9 0 0 0 1 1 0 0 3 5 5 3 9 9 9
 9 9 1 1 1 0 1 1 3 5 5 9 9 9 9
 9 2 2 2 2 2 1 2 2 1 1 9 9 9 9
 2 2 2 2 2 2 2 2 2 1 0 5 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
768
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 13 1
7 13 0
6 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 8 5 9 9 9 9 9 9 9
 9 9 9 9 9 0 1 5 3 9 9 9 9 9 9
 9 9 9 9 0 0 0 5 3 5 9 9 9 9 9
 9 9 9 0 1 1 0 0 3 5 5 9 9 9 9
 9 9 1 1 1 0 1 1 3 5 5 5 9 9 9
 9 2 2 2 2 2 1 2 2 1 1 5 5 9 9
 9 2 2 2 2 2 2 2 2 1 0 5 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
775
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 11 1
7 14 0
6 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 0 9 9 9 9 9 9 9
 9 9 9 9 9 9 1 5 5 9 9 9 9 9 9
 9 9 9 9 9 0 8 5 5 5 9 9 9 9 9
 9 9 9 9 1 0 1 5 3 3 3 9 9 9 9
 9 9 9 1 0 0 0 5 3 5 5 3 9 9 9
 9 9 0 0 1 1 0 0 3 3 3 3 3 9 9
 9 9 1 1 1 0 1 1 3 5 5 5 9 9 9
 9 2 2 2 2 2 1 2 1 1 1 5 9 9 9
 9 9 2 2 2 2 2 1 1 1 0 5 5 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
780
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 13 1
8 14 1
7 13 1
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 8 5 9 9 9 9 9 9 9
 9 9 9 9 9 0 1 5 3 9 9 9 9 9 9
 9 9 9 9 0 0 0 5 3 5 9 9 9 9 9
 9 9 9 0 1 1 0 0 3 3 3 9 9 9 9
 9 9 1 1 1 0 1 1 3 5 5 5 9 9 9
 9 2 2 2 2 2 1 2 1 1 1 5 5 9 9
 9 9 2 2 2 2 2 1 1 1 0 5 5 5 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
787
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 12 0
8 13 0
7 12 0
-1 -1 1
-1 -1 1
13 13 0
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 1 5 9 9 9 9 9 9 9
 9 9 9 9 9 0 8 5 5 9 9 9 9 9 9
 9 9 9 9 1 0 1 5 3 3 9 9 9 9 9
 9 9 9 1 0 0 0 5 3 3 3 9 9 9 9
 9 9 0 0 1 1 0 0 3 3 3 3 9 9 9
 9 0 0 0 0 0 1 1 3 5 5 5 5 9 9
 9 9 2 2 2 2 1 1 1 1 1 5 5 5 9
 9 9 9 2 2 2 2 1 1 1 0 5 5 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
792
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 0
8 12 0
6 12 0
12 11 0
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 0 9 9 9 9 9 9 9 9
 9 9 9 9 9 0 1 5 5 9 9 9 9 9 9
 9 9 9 9 1 0 0 5 5 5 9 9 9 9 9
 9 9 9 1 1 0 0 5 3 3 3 9 9 9 9
 9 9 1 1 0 0 0 5 3 3 3 3 9 9 9
 9 0 0 0 1 1 2 2 2 3 3 3 3 9 9
 9 0 0 0 0 0 2 1 1 5 5 5 5 5 9
 9 9 2 2 2 2 2 2 2 1 1 5 5 9 9
 9 9 9 2 2 2 2 1 1 1 0 5 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
799
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 11 0
0 7 0
6 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 0 9 9 0 9 9 9 9 9 9 9
 1 1 1 1 0 0 1 5 5 9 9 9 9 9 9
 1 1 1 1 1 0 0 5 5 5 9 9 9 9 9
 1 1 1 1 1 0 0 5 3 3 3 9 9 9 9
 0 0 1 1 0 0 0 5 3 3 3 3 9 9 9
 2 0 0 0 1 2 2 2 2 3 3 3 3 9 9
 2 9 0 0 0 2 2 2 1 5 5 5 9 9 9
 9 2 2 2 2 2 2 2 3 3 3 3 9 9 9
 9 9 2 2 2 2 2 1 1 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
804
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 11 0
0 7 0
6 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 0 9 9 0 9 9 9 9 9 9 9
 1 1 1 1 0 0 1 5 5 9 9 9 9 9 9
 1 1 1 1 1 0 0 5 5 5 9 9 9 9 9
 1 1 1 1 1 0 0 5 3 3 3 9 9 9 9
 0 0 1 1 0 0 0 5 3 3 3 3 9 9 9
 2 0 0 0 1 2 2 2 2 3 3 3 3 9 9
 2 9 9 0 0 2 2 2 1 5 5 5 9 9 9
 9 9 2 2 2 2 2 2 3 3 3 9 9 9 9
 9 2 2 2 2 2 2 1 1 1 0 5 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
811
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
8 11 1
0 7 0
6 13 0
12 12 0
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 0 9 9 9 4 9 9 9 9 9 9
 1 1 1 1 0 0 9 5 5 5 9 9 9 9 9
 1 1 1 1 1 9 0 5 5 5 3 9 9 9 9
 1 1 1 1 9 0 0 5 3 3 3 3 9 9 9
 0 0 1 9 0 0 0 5 3 3 3 3 3 9 9
 2 0 9 0 1 2 2 2 2 3 3 3 3 4 9
 2 9 0 0 0 2 2 2 1 5 5 5 5 9 9
 9 2 2 2 2 2 2 2 3 3 3 3 9 9 9
 9 9 2 2 2 2 2 1 1 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
816
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 11 0
0 8 0
6 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 0 9 9 9 9 9 9 9
 1 1 1 1 0 9 1 5 5 9 9 9 9 9 9
 1 1 1 1 1 0 0 5 5 5 9 9 9 9 9
 1 1 1 1 1 0 0 5 3 3 3 9 9 9 9
 0 0 1 1 0 0 0 5 3 3 3 3 9 9 9
 2 0 0 0 1 2 2 2 2 3 3 3 3 9 9
 2 0 0 0 0 2 2 2 1 5 5 5 9 9 9
 2 2 2 2 2 2 2 2 3 3 3 3 9 9 9
 9 9 2 2 2 2 2 2 1 1 0 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
823
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 12 1
0 9 0
7 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 1 1 1 1 9 9 9 0 9 9 9 9 9 9 9
 1 1 1 1 1 9 0 0 5 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 3 9 9 9 9 9
 1 0 1 1 0 0 0 0 3 3 3 9 9 9 9
 1 0 0 0 1 2 2 2 2 3 3 3 9 9 9
 2 0 0 0 0 2 2 2 2 5 5 5 5 9 9
 2 2 2 2 2 2 2 2 2 3 3 3 5 9 9
 2 9 9 2 2 2 2 2 2 1 0 5 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
828
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 14 1
0 8 0
8 13 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 1 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 1 1 1 1 0 9 9 9 9 9 9 9 9 9 9
 1 1 1 1 1 0 9 9 5 9 9 9 9 9 9
 1 1 1 1 1 9 0 0 3 3 9 9 9 9 9
 1 0 1 1 9 0 0 0 3 3 3 9 9 9 9
 1 0 0 9 1 2 2 2 2 3 3 3 9 9 9
 2 0 9 0 0 2 2 2 2 5 5 5 5 9 9
 2 9 2 2 2 2 2 2 2 3 3 3 5 5 9
 9 2 2 2 2 2 2 2 2 1 0 5 5 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
835
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 13 1
0 8 0
8 12 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9
 1 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 1 1 1 1 0 9 9 9 5 9 9 9 9 9 9
 1 1 1 1 1 0 0 0 5 5 9 9 9 9 9
 1 1 1 1 1 0 0 0 3 3 4 9 9 9 9
 1 0 1 1 0 0 0 0 3 3 3 4 9 9 9
 1 0 0 0 1 2 2 2 2 2 3 3 4 9 9
 2 0 0 0 0 2 2 2 2 2 5 5 5 5 9
 2 2 2 2 2 2 2 2 2 2 3 3 5 9 9
 9 9 2 2 2 2 2 2 2 1 0 5 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
840
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 11 0
1 8 1
9 12 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 0 9 9 9 9 9 9 9 9 9 9 9 9 9
 0 1 0 9 9 9 9 9 9 9 9 9 9 9 9
 0 0 0 1 9 9 9 9 9 9 9 9 9 9 9
 1 0 0 1 0 9 0 9 9 9 9 9 9 9 9
 1 1 1 1 0 0 1 0 9 5 9 9 9 9 9
 1 1 1 1 1 0 0 0 5 5 4 9 9 9 9
 1 1 1 1 1 0 0 0 3 3 4 4 9 9 9
 1 0 1 1 0 0 0 0 3 3 3 4 4 9 9
 1 0 0 0 1 2 2 2 2 2 2 3 4 5 9
 2 0 0 0 0 2 2 2 2 2 2 5 5 5 5
 9 2 9 2 2 2 2 2 2 2 2 3 5 5 9
 9 9 9 9 2 2 2 2 2 1 0 5 5 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
847
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 10 0
3 7 1
10 12 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9
 9 9 0 0 0 9 9 9 9 9 9 9 9 9 9
 9 1 0 0 0 0 9 9 9 9 9 9 9 9 9
 0 0 0 1 0 1 1 9 9 9 9 9 9 9 9
 1 0 0 1 0 0 0 0 9 9 9 9 9 9 9
 1 1 1 1 0 0 1 0 5 9 5 9 9 9 9
 1 1 1 1 1 0 0 0 5 5 4 4 9 9 9
 1 1 1 1 1 0 0 0 3 3 4 4 5 9 9
 9 0 1 1 0 0 0 0 3 3 3 4 4 3 9
 9 9 0 0 1 2 2 2 2 2 2 2 4 5 5
 9 9 9 0 0 2 2 2 2 2 2 5 5 5 5
 9 9 9 9 2 2 2 2 2 2 2 2 5 5 5
 9 9 9 9 9 2 2 2 2 1 0 5 5 5 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
852
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 9 0
4 7 1
11 12 0
-1 -1 1
-1 -1 1
12 9 0
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9
 9 9 9 0 0 0 9 9 9 9 9 9 9 9 9
 9 9 0 0 0 0 0 9 9 9 9 9 9 9 9
 9 0 0 1 0 1 1 8 9 9 9 9 9 9 9
 1 0 0 1 0 0 0 0 4 9 9 9 9 9 9
 1 1 1 1 0 0 1 0 5 5 9 4 9 9 9
 1 1 1 1 1 0 0 0 5 5 4 5 5 9 9
 9 1 1 1 1 0 0 0 3 3 4 5 5 3 9
 9 9 1 1 0 0 0 0 3 3 3 5 5 5 3
 9 9 9 0 1 2 2 2 2 2 2 2 4 5 5
 9 9 9 9 0 2 2 2 2 2 2 2 5 5 5
 9 9 9 9 9 2 2 2 2 2 2 2 5 5 5
 9 9 9 9 9 9 2 9 2 1 0 5 5 5 5
# Turn information for samurai of side 0 with weapon 0
# <turn>
859
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
5 9 0
5 5 1
11 11 0
12 8 0
-1 -1 1
12 10 0
# Battle field states
 9 9 9 9 9 0 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 1 1 9 9 9 9 9 9 9 9
 9 9 9 0 0 0 0 4 9 9 9 9 9 9 9
 9 9 0 0 0 0 3 4 4 9 9 9 9 9 9
 9 1 0 0 0 0 0 1 4 4 9 9 9 9 9
 0 0 0 1 0 1 1 8 4 4 4 9 9 9 9
 9 0 0 1 0 0 0 0 4 2 9 4 9 9 9
 9 9 1 1 0 0 1 0 3 9 3 3 5 9 9
 9 1 1 1 1 0 0 0 5 5 4 5 3 5 9
 1 1 1 1 1 0 0 0 3 3 4 5 3 5 5
 9 0 1 1 0 0 0 0 3 3 3 5 3 5 3
 9 9 0 0 1 2 2 2 2 2 2 2 3 5 5
 9 9 9 0 0 2 2 2 2 2 2 2 5 5 5
 9 9 9 9 2 2 2 9 2 2 2 2 5 5 5
 9 9 9 9 9 2 9 9 9 1 0 5 5 5 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
864
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 9 0
5 4 0
0 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 0 0 0 9 9 9 9 9 9 9 9
 9 9 9 0 0 1 1 4 9 9 9 9 9 9 9
 9 9 0 0 0 0 0 4 4 9 9 9 9 9 9
 9 0 0 0 0 0 3 4 4 4 9 9 9 9 9
 0 1 0 0 0 0 0 1 4 4 4 9 9 9 9
 9 0 0 1 0 1 1 8 4 4 9 9 9 9 9
 9 9 0 1 0 0 0 0 4 9 9 9 9 9 9
 9 9 9 1 0 0 1 0 3 3 9 9 9 9 9
 9 9 1 1 1 0 0 0 5 5 4 9 9 9 9
 1 1 1 1 1 0 0 0 3 3 5 5 9 9 9
 1 0 1 1 0 0 0 0 3 3 5 9 9 9 9
 1 0 0 0 1 2 2 2 2 2 9 9 9 9 9
 2 0 0 0 0 2 2 2 2 9 9 9 9 9 9
 2 2 2 2 2 2 2 2 9 9 9 9 9 9 9
 2 2 2 2 2 2 2 9 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
871
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
6 8 0
5 5 1
0 14 0
-1 -1 1
-1 -1 1
-1 -1 1
# Battle field states
 9 9 9 9 9 0 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 1 1 9 9 9 9 9 9 9 9
 9 9 9 0 0 1 0 4 9 9 9 9 9 9 9
 9 9 0 0 1 1 3 4 4 9 9 9 9 9 9
 9 1 0 1 1 0 0 1 4 4 9 9 9 9 9
 0 0 0 1 0 1 1 8 4 4 4 9 9 9 9
 9 0 0 1 0 0 0 0 4 2 9 9 9 9 9
 9 9 1 1 0 0 1 0 3 3 3 9 9 9 9
 9 1 1 1 1 0 0 0 5 5 4 5 9 9 9
 1 9 1 1 1 0 0 0 3 3 5 9 9 9 9
 1 0 9 1 0 0 0 0 3 3 9 9 9 9 9
 1 0 0 9 1 2 0 2 2 9 9 9 9 9 9
 2 0 0 0 9 2 0 2 9 9 9 9 9 9 9
 2 2 2 2 2 9 0 9 9 9 9 9 9 9 9
 2 2 2 2 2 2 9 9 9 9 9 9 9 9 9
# Turn information for samurai of side 0 with weapon 0
# <turn>
876
# <cure period>
0
# Samurai states: <position x> <position y> <hiding>
7 8 0
4 7 0
1 14 0
11 7 0
-1 -1 1
11 9 0
# Battle field states
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9
 9 9 9 0 1 1 9 4 9 9 9 9 9 9 9
